run_id,image_path,scenario,strategy,auto_selected_strategy,pred_action,true_action,confidence,was_tie,arbitration_ms,perception_ms,n_conflicts,max_severity,agreement_rate,agent_actions
run_f5f5ea58,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\train\images\1656609740369_jpg.rf.391789fb3169444f85ee3055fa360a32.jpg,blurred,Rule-Based Arbitration,,EMERGENCY BRAKE,EMERGENCY BRAKE,0.99,False,0.06079999729990959,624.7232999885455,2,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_f5f5ea58,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\train\images\1656609740369_jpg.rf.391789fb3169444f85ee3055fa360a32.jpg,blurred,Leader Election,,EMERGENCY BRAKE,EMERGENCY BRAKE,0.96,False,0.0675999908708036,624.7232999885455,2,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_f5f5ea58,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\train\images\1656609740369_jpg.rf.391789fb3169444f85ee3055fa360a32.jpg,blurred,Dynamic Reliability Scoring,,PROCEED,EMERGENCY BRAKE,0.485,False,0.05989999044686556,624.7232999885455,2,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_f5f5ea58,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\train\images\1656609740369_jpg.rf.391789fb3169444f85ee3055fa360a32.jpg,blurred,Bayesian Fusion,,PROCEED,EMERGENCY BRAKE,0.875,False,0.10410000686533749,624.7232999885455,2,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_f5f5ea58,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\train\images\1656609740369_jpg.rf.391789fb3169444f85ee3055fa360a32.jpg,blurred,Weighted Consensus,,PROCEED,EMERGENCY BRAKE,0.485,False,0.07179999374784529,624.7232999885455,2,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_f5f5ea58,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\train\images\1656609740369_jpg.rf.391789fb3169444f85ee3055fa360a32.jpg,blurred,Softmax-Weighted Selection,,PROCEED,EMERGENCY BRAKE,0.483,False,0.06469999789260328,624.7232999885455,2,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_f5f5ea58,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\train\images\1656609740369_jpg.rf.391789fb3169444f85ee3055fa360a32.jpg,blurred,Adaptive Reliability Learning,,PROCEED,EMERGENCY BRAKE,0.483,False,0.05930001498199999,624.7232999885455,2,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_f5f5ea58,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\train\images\1656609740369_jpg.rf.391789fb3169444f85ee3055fa360a32.jpg,blurred,Dynamic Entropy-Weighted Ensemble,,PROCEED,EMERGENCY BRAKE,0.407,False,0.08219998562708497,624.7232999885455,2,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_f5f5ea58,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\train\images\1656609740369_jpg.rf.391789fb3169444f85ee3055fa360a32.jpg,blurred,Adaptive Strategy Selection,Rule-Based Arbitration,EMERGENCY BRAKE,EMERGENCY BRAKE,0.99,False,0.06199997733347118,624.7232999885455,2,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_f5f5ea58,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\valid\images\1653754621692_jpg.rf.f545d722941d7a70cf6cddbad2436be7.jpg,high_density,Majority Voting,,PROCEED,EMERGENCY BRAKE,0.333,False,0.0819999841041863,470.6422000017483,1,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_f5f5ea58,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\valid\images\1653754621692_jpg.rf.f545d722941d7a70cf6cddbad2436be7.jpg,high_density,Confidence Weighted Voting,,PROCEED,EMERGENCY BRAKE,0.364,False,0.07080001523718238,470.6422000017483,1,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_f5f5ea58,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\valid\images\1653754621692_jpg.rf.f545d722941d7a70cf6cddbad2436be7.jpg,high_density,Rule-Based Arbitration,,EMERGENCY BRAKE,EMERGENCY BRAKE,0.99,False,0.05949998740106821,470.6422000017483,1,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_f5f5ea58,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\valid\images\1653754621692_jpg.rf.f545d722941d7a70cf6cddbad2436be7.jpg,high_density,Leader Election,,EMERGENCY BRAKE,EMERGENCY BRAKE,0.96,False,0.0667999847792089,470.6422000017483,1,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_f5f5ea58,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\valid\images\1653754621692_jpg.rf.f545d722941d7a70cf6cddbad2436be7.jpg,high_density,Dynamic Reliability Scoring,,PROCEED,EMERGENCY BRAKE,0.322,False,0.07080001523718238,470.6422000017483,1,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_f5f5ea58,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\valid\images\1653754621692_jpg.rf.f545d722941d7a70cf6cddbad2436be7.jpg,high_density,Bayesian Fusion,,PROCEED,EMERGENCY BRAKE,0.47,False,0.11029999586753547,470.6422000017483,1,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_f5f5ea58,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\valid\images\1653754621692_jpg.rf.f545d722941d7a70cf6cddbad2436be7.jpg,high_density,Weighted Consensus,,PROCEED,EMERGENCY BRAKE,0.322,False,0.07139999070204794,470.6422000017483,1,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_f5f5ea58,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\valid\images\1653754621692_jpg.rf.f545d722941d7a70cf6cddbad2436be7.jpg,high_density,Softmax-Weighted Selection,,PROCEED,EMERGENCY BRAKE,0.319,False,0.06849999772384763,470.6422000017483,1,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_f5f5ea58,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\valid\images\1653754621692_jpg.rf.f545d722941d7a70cf6cddbad2436be7.jpg,high_density,Adaptive Reliability Learning,,PROCEED,EMERGENCY BRAKE,0.319,False,0.06930000381544232,470.6422000017483,1,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_f5f5ea58,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\valid\images\1653754621692_jpg.rf.f545d722941d7a70cf6cddbad2436be7.jpg,high_density,Dynamic Entropy-Weighted Ensemble,,EMERGENCY BRAKE,EMERGENCY BRAKE,0.3,False,0.08599998545832932,470.6422000017483,1,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_f5f5ea58,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\valid\images\1653754621692_jpg.rf.f545d722941d7a70cf6cddbad2436be7.jpg,high_density,Adaptive Strategy Selection,Rule-Based Arbitration,EMERGENCY BRAKE,EMERGENCY BRAKE,0.99,False,0.07420001202262938,470.6422000017483,1,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_f5f5ea58,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\train\images\1655369195951_jpg.rf.6ffcb6589a1d0e3c41b6654feb6579aa.jpg,blurred,Majority Voting,,PROCEED,PROCEED,0.333,False,0.060999998822808266,464.37490000971593,1,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_f5f5ea58,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\train\images\1655369195951_jpg.rf.6ffcb6589a1d0e3c41b6654feb6579aa.jpg,blurred,Confidence Weighted Voting,,PROCEED,PROCEED,0.374,False,0.05440000677481294,464.37490000971593,1,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_f5f5ea58,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\train\images\1655369195951_jpg.rf.6ffcb6589a1d0e3c41b6654feb6579aa.jpg,blurred,Rule-Based Arbitration,,EMERGENCY BRAKE,PROCEED,0.99,False,0.04269997589290142,464.37490000971593,1,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_f5f5ea58,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\train\images\1655369195951_jpg.rf.6ffcb6589a1d0e3c41b6654feb6579aa.jpg,blurred,Leader Election,,EMERGENCY BRAKE,PROCEED,0.96,False,0.06489999941550195,464.37490000971593,1,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_f5f5ea58,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\train\images\1655369195951_jpg.rf.6ffcb6589a1d0e3c41b6654feb6579aa.jpg,blurred,Dynamic Reliability Scoring,,PROCEED,PROCEED,0.331,False,0.06740001845173538,464.37490000971593,1,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_f5f5ea58,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\train\images\1655369195951_jpg.rf.6ffcb6589a1d0e3c41b6654feb6579aa.jpg,blurred,Bayesian Fusion,,PROCEED,PROCEED,0.509,False,0.12340000830590725,464.37490000971593,1,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_f5f5ea58,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\train\images\1655369195951_jpg.rf.6ffcb6589a1d0e3c41b6654feb6579aa.jpg,blurred,Weighted Consensus,,PROCEED,PROCEED,0.331,False,0.072900002123788,464.37490000971593,1,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_f5f5ea58,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\train\images\1655369195951_jpg.rf.6ffcb6589a1d0e3c41b6654feb6579aa.jpg,blurred,Softmax-Weighted Selection,,PROCEED,PROCEED,0.327,False,0.07979999645613134,464.37490000971593,1,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_f5f5ea58,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\train\images\1655369195951_jpg.rf.6ffcb6589a1d0e3c41b6654feb6579aa.jpg,blurred,Adaptive Reliability Learning,,PROCEED,PROCEED,0.327,False,0.076299998909235,464.37490000971593,1,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_f5f5ea58,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\train\images\1655369195951_jpg.rf.6ffcb6589a1d0e3c41b6654feb6579aa.jpg,blurred,Dynamic Entropy-Weighted Ensemble,,EMERGENCY BRAKE,PROCEED,0.321,False,0.10830000974237919,464.37490000971593,1,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_f5f5ea58,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\train\images\1655369195951_jpg.rf.6ffcb6589a1d0e3c41b6654feb6579aa.jpg,blurred,Adaptive Strategy Selection,Rule-Based Arbitration,EMERGENCY BRAKE,PROCEED,0.99,False,0.06819999543949962,464.37490000971593,1,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_f5f5ea58,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\test\images\1653754544324_jpg.rf.6fd1a5adcac94a325a3d9ee288263275.jpg,high_density,Majority Voting,,PROCEED,STOP,0.333,True,0.06709998706355691,481.84589997981675,2,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_f5f5ea58,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\test\images\1653754544324_jpg.rf.6fd1a5adcac94a325a3d9ee288263275.jpg,high_density,Confidence Weighted Voting,,PROCEED,STOP,0.364,True,0.05370000144466758,481.84589997981675,2,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_f5f5ea58,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\test\images\1653754544324_jpg.rf.6fd1a5adcac94a325a3d9ee288263275.jpg,high_density,Rule-Based Arbitration,,EMERGENCY BRAKE,STOP,0.99,False,0.04159999662078917,481.84589997981675,2,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_f5f5ea58,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\test\images\1653754544324_jpg.rf.6fd1a5adcac94a325a3d9ee288263275.jpg,high_density,Leader Election,,EMERGENCY BRAKE,STOP,0.96,False,0.046299974201247096,481.84589997981675,2,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_f5f5ea58,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\test\images\1653754544324_jpg.rf.6fd1a5adcac94a325a3d9ee288263275.jpg,high_density,Dynamic Reliability Scoring,,PROCEED,STOP,0.335,False,0.07100001676008105,481.84589997981675,2,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_f5f5ea58,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\test\images\1653754544324_jpg.rf.6fd1a5adcac94a325a3d9ee288263275.jpg,high_density,Bayesian Fusion,,PROCEED,STOP,0.513,False,0.12110001989640296,481.84589997981675,2,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
